X1,X2,X3,X4,X5,X6,X7,X8
-1.5314803285384297,-0.23342955384131892,-0.25831860167923754,0.04608819473760929,0.043387155764477575,0.023805071143072013,0.024557640420037163,0.10301977169198687
-1.8701843910820408,-0.5241020846611588,-0.5287788408868649,-0.061754211095363214,-0.06710845995800016,-0.12665601892428052,-0.12639148837840575,0.03134204405215156
-2.343990369825998,-0.751963899139022,-0.74981266843832,-0.1665427534114183,-0.1629785567794163,-0.28166044137990714,-0.2783784246171867,-0.05811700716431108
-2.43686267740074,-0.8797780765886563,-0.834509428647758,-0.26579997536695515,-0.23576930506381627,-0.4052783887181017,-0.41341981212870216,-0.14760197526175595
-2.35340261052548,-1.0132320617487953,-0.859468448507531,-0.2913673516748998,-0.2792281538901302,-0.5241678637054301,-0.46221119991990506,-0.23033542338132787
-1.5746433107462354,-1.0800836664865847,-0.9198867659322201,-0.3334917874268656,-0.32074297887244846,-0.5082907828332819,-0.4992483043069224,-0.2572267423286729
-1.3168276403726527,-0.8945694758115772,-0.6195293362771352,-0.3609077896783613,-0.34699954342487777,-0.5282973362320006,-0.5951127886541512,-0.27543679142100674
-0.35736837048731535,-0.7405489908403148,-0.5514542309672521,-0.3053409625058951,-0.2964494773186731,-0.3789074639833603,-0.38690956437184587,-0.32746665872509373
-0.689732146680288,-0.2876329542130875,-0.2502143866197206,-0.2825210519789053,-0.23952189961512999,-0.32801227561247037,-0.3371731871228503,-0.2595857941034343
-0.057363013749840985,-0.30914162649418786,-0.27490263276906,-0.12817378417807565,-0.10010388213943207,-0.15976998938917353,-0.17906814149588404,-0.2096204397817106
0.4859078387106017,-0.14806958366653927,-0.0794139571112128,-0.1096061523422652,-0.10037289817727009,-0.16805018666124508,-0.16047038215895953,-0.11289655153244962
0.7470988438646732,0.09996856278482977,0.13274334766107426,-0.06431938152036087,-0.05243178382056152,-0.06481720277614698,-0.06224016999091291,-0.09335969921253967
1.168118701172034,0.24807520824664633,0.24898827434130844,0.02287769406102147,0.026671453426547646,0.04983986289918399,0.055487444355966274,-0.05004748492593955
1.40582000512621,0.43539776331322066,0.3985560375780423,0.07797714362148674,0.07650392502475026,0.13308283275625243,0.13048770172579136,0.019628370491793015
1.6280808064984653,0.5609684418631313,0.49263019299442107,0.14471225153251918,0.13549923006821807,0.22585428529251073,0.2186295566919894,0.06880820364014772
1.6612198380576837,0.7193776241695897,0.6175764464063177,0.18932489212651205,0.1757204643126358,0.2859947164493961,0.27812990046215064,0.11932108748923971
2.1457859592750097,0.6448713766447569,0.5927447734588537,0.2458684856705525,0.22585752602048276,0.346104106251776,0.35049948938362874,0.15456082832702936
1.1838771004184787,0.8676089853056365,0.7396476531013134,0.22726947581961898,0.20988558827740608,0.35507377155244346,0.3538075719963835,0.201381721819973
0.6057342341262894,0.6206024096597891,0.5309121193558727,0.2956037041228933,0.273051381331757,0.42912757503526683,0.4216472164469799,0.21660040467333996
-0.07733114334872684,0.47534890477833536,0.27447061953455076,0.2481728563674576,0.2019285235634449,0.33399508359433366,0.3152970185453822,0.23622418873076492
-1.135341182583395,0.1278324021099565,0.02715781664232237,0.17007501519165724,0.15806765972639913,0.1842743712980674,0.18427412751728184,0.20573200926744523
-1.6862074028750265,-0.2997288273018524,-0.33550740710129634,0.0668527753654279,0.05055035939665488,0.036754841417643735,0.05323802982725488,0.12293439881448634
-1.813760219242151,-0.6163911131026654,-0.5710473855074901,-0.07760875497589598,-0.08733731247592355,-0.15981309270571328,-0.16211997978569115,0.04614799071980849
-2.377885491162809,-0.6837947762892891,-0.6742544941915642,-0.19956475437847057,-0.19265338728178893,-0.3091062844436698,-0.3100243378709619,-0.07606205878293387
-1.4275558044614898,-0.9539636507629939,-0.8866580665686076,-0.23999312448304863,-0.21848413954785473,-0.39074956032272906,-0.3855431936032807,-0.16403072320178033
-1.004870468017713,-0.7424362832428544,-0.6830647932717282,-0.3272927125368171,-0.29893374600939404,-0.496423090142949,-0.5000611677087243,-0.21643688421230026
-0.6175713980865103,-0.5671474442060214,-0.4424023025063627,-0.2754868132581749,-0.24460433097787804,-0.41094156181524555,-0.39711142098923424,-0.27848828838601497
-0.29396518227495466,-0.39119467479152825,-0.3393250874986182,-0.21996524863110267,-0.1849797830496915,-0.2690078212241991,-0.2701208645163573,-0.23106812672906768
-0.14607810669801494,-0.19886879841082214,-0.16594455787717793,-0.14897147760741822,-0.13057825626663067,-0.2008196544416389,-0.20500848576214448,-0.16726707120715295
0.7412892610603617,-0.08586821222931768,-0.09675512224697293,-0.07518164877621558,-0.06931579289427998,-0.11928921564415383,-0.116463969925367,-0.12196514658653919
0.8257580341507152,0.19701677682111512,0.20710946981144568,-0.03544749429110096,-0.030404419399291276,-0.06303487874766134,-0.06036807644856386,-0.07519014312401338
0.9802104250159467,0.29470699237635667,0.2854879508134457,0.055029558879954435,0.056318411670730976,0.0930864833507974,0.09484721258569988,-0.045865371681793596
1.3666559851910298,0.3970853691784867,0.3641053050829692,0.09604166026553143,0.09225298831751585,0.15585593486219865,0.1568844306345132,0.040170220333369436
1.5676696811893236,0.5303088932405174,0.4663441393378207,0.1318708890692791,0.1251118509310188,0.2158560276428475,0.201835092214111,0.08349151211337143
2.3521854597170364,0.6440983909035555,0.5930115302968351,0.18056492458330248,0.17496001784916376,0.2570862509696708,0.2541329227803552,0.11458227277959543
1.710589687297167,0.9979180492605544,0.8764713697080904,0.21902286007026645,0.2021802252836324,0.3473571021987154,0.3257422889180081,0.13953367940126277
1.2945538875604192,0.8184828645161752,0.7862734238046285,0.34380669594582003,0.3123940073101377,0.47422455648577916,0.4781799496559269,0.18750705448123994
1.0899727421867778,0.6151760209180659,0.5785280334436169,0.3169275648821966,0.2630290681341481,0.5070146811422789,0.47131025477882627,0.26024219660678916
0.35987168991665497,0.4707640069777336,0.4835373667518028,0.23371447649147892,0.21571306229814405,0.35291315238297305,0.36867347515807447,0.2937850471787006
-0.36915917180098695,0.21546894836946806,0.2191056485460598,0.16915360302436694,0.15719004903394856,0.291372456921876,0.30647419000200216,0.2382557709584054
-1.5422485773313266,-0.04793572710228759,-0.061631565289505696,0.08524783083198181,0.0867607956571149,0.16616129345442465,0.14447664603815813,0.1876632511560485
-1.7465248998321283,-0.47993766712132463,-0.4720523584863805,-0.003738182402110204,-0.009602362999486,-0.010284262694743838,-0.013196653433288612,0.09199145636617223
-1.6416524961140304,-0.6451262405584584,-0.6118069391042635,-0.14435772827581167,-0.14528011925115153,-0.23754073113772345,-0.2373874065460423,0.003361570648195516
-1.575962275668265,-0.6633325215484894,-0.6496073596510097,-0.2223075923294432,-0.20348890599743302,-0.34950256421982157,-0.33100716656337387,-0.11808111428183461
-1.7800560471718005,-0.6265708080577767,-0.6230070485772271,-0.22985492638168736,-0.22013375928692705,-0.37921229109341625,-0.3615065314803375,-0.18059037126195396
-1.4523756143202509,-0.6974117950681382,-0.6381198229893847,-0.22607969779747344,-0.2031507285741007,-0.4047390455047757,-0.3594491904881121,-0.21525146792426408
-0.7326863834986264,-0.619122323687929,-0.5612178362978705,-0.23619417181723906,-0.22116174689234966,-0.4041399488716105,-0.3843123800116887,-0.22350184510198728
-0.34129959207832555,-0.4672209574685646,-0.3063089993829796,-0.21581813775181435,-0.19863531979683596,-0.35620055969189834,-0.36208419169453115,-0.23323015882755516
-0.010550510249694167,-0.2338942825807363,-0.17912691260215308,-0.16580046004147295,-0.1525107712394026,-0.21325654742245545,-0.2086511135562608,-0.20695512203931093
0.4938596939906377,-0.059574765357317136,-0.04257826776133576,-0.0968321903668227,-0.08044124725529556,-0.1237200833866546,-0.11702685407553742,-0.16413093649263152
1.116281267496116,0.13614770241512084,0.14127500813610594,-0.02976782098386708,-0.023839003879889034,-0.043420599638706994,-0.04490820349848639,-0.07749416427826862
1.4989181014360144,0.417076619110171,0.36228114458439986,0.03590642357693488,0.0383617161107956,0.06465563988659734,0.0659393977171284,-0.0310342705576072
2.3462879815724094,0.5456179139450567,0.5373690684399957,0.13111534405284186,0.1282956256453063,0.19493330016459876,0.19260007131473364,0.029232853384003464
2.3442728723699924,0.8683680611936235,0.8315770235150526,0.18495964488443833,0.17168783013118477,0.2912606789450227,0.3005330454672184,0.10183375472989672
1.953131459601689,1.0423592648478637,0.8743671711325894,0.2960693803571458,0.2777577558373618,0.44491736994041203,0.45686839925188794,0.16329809972347786
2.3622655207070657,1.01709894079892,0.8985476391307656,0.34691509905494977,0.32837692320583456,0.4828931963611392,0.48683501332755996,0.25388981045329173
1.3627486160979114,0.9672912793070156,0.9733113979649841,0.37846944044928504,0.326762112816257,0.49895271000358715,0.5041641907099857,0.26887533332464825
0.38429355588633934,0.8857168940996849,0.5781272410243758,0.3351397807892922,0.31466233337680655,0.572931374795671,0.5385504482304437,0.28879145909353887
-0.37713779630223143,0.3323456947522289,0.28522632947376064,0.3032171879742349,0.29806832826731355,0.3829156380314418,0.38213243982358785,0.31378760307133297
-0.4459469945329268,0.02123912139220198,-0.05761958167552941,0.13073048979027296,0.12021179637428032,0.19762092693592026,0.2241479883453198,0.23442271142668847
-1.145977801753687,-0.12943315684759987,-0.1472420046650272,0.021624992970687255,0.015747661025473963,-0.003476092981567702,-0.0030203974212212326,0.13647306100934295
-1.8322971550813882,-0.40537267091580265,-0.36897985468245154,-0.036509544506160424,-0.03788213483930463,-0.07405859617035555,-0.07404037056737171,0.016581517121860415
-2.1666625800024826,-0.6457125905122636,-0.606442771841724,-0.12540077485043258,-0.12523047760060493,-0.19272682931872437,-0.1939608357211433,-0.03473454910672189
-2.310349972592657,-0.8074030883648389,-0.815846572251959,-0.2146060379135779,-0.20398189831297747,-0.329000306527976,-0.3345902494320785,-0.10198540584279829
-2.7647558745335963,-0.9679304178495816,-0.8422804819368871,-0.2688206395037567,-0.2527187975529469,-0.45055392316454507,-0.4657895889863088,-0.1775894465046542
-1.751067246433213,-1.151528875561036,-0.9582440989638186,-0.32841594389013284,-0.3067466671224775,-0.492100973453351,-0.47621258977190156,-0.2682866383357434
-0.8964597950145372,-0.8067272043991327,-0.7304129041061762,-0.3926212484664336,-0.37342058845470244,-0.5406407960722134,-0.6248545955304802,-0.26789137633979637
0.0864151592483462,-0.5218575589074959,-0.4486635852162906,-0.29478641116619153,-0.26093352270805675,-0.44894860508329165,-0.45330154712488585,-0.34808389693570563
0.07206949598370854,-0.11792284859611592,-0.04984052687281036,-0.1952180275978116,-0.17963332272845484,-0.29496925375193195,-0.26967028328511633,-0.27373850139622324
0.4098988542012303,-0.01070957526104981,0.01143973803342735,-0.07972677789726809,-0.04508830264280785,-0.06488837406055978,-0.06711652944253133,-0.1690139073618782
0.9698057231015664,0.12005826600347062,0.1253165131616417,-0.021365815375047552,-0.005505178525583297,-0.00115730510137773,-0.007832140678103158,-0.05094449054292649
0.8095697932574877,0.32249059318511347,0.3302781061851033,0.033404259016183845,0.03569757193125851,0.062490619935465196,0.06149077562140664,-0.01429998889241812
1.238044489825151,0.3423862229777067,0.32302337878837284,0.10395448884076307,0.09975010085420577,0.17874112799765426,0.1769298020325613,0.028630548217337008
1.3364006331103964,0.4933860397518316,0.42211336532830757,0.1175629791682901,0.10944191177433436,0.17978689437462234,0.19183323976313812,0.09255012940076737
1.4400160900063783,0.5503166720569552,0.5404373700337675,0.16330884032992504,0.1547357546259633,0.23116083657453967,0.23157294229620645,0.10543970653552315
1.6443863367857374,0.5549438763652635,0.589200494059479,0.19513613283640713,0.1782442396883632,0.3009709488607473,0.31035284549892267,0.1295677923019433
1.1939243282994036,0.6735182200801434,0.645714009401216,0.20570143912613575,0.1839338336791721,0.34873686247199936,0.35135236380291573,0.17453849308823835
1.3798686284838935,0.5129179510711127,0.47493548200867075,0.22505718089094887,0.21283402661201725,0.36411668704427635,0.36948903935844524,0.19634356391720395
0.3793804704683865,0.540798360694392,0.5034696304333685,0.19366041239582255,0.165799856290248,0.2898338465304838,0.2802960551925882,0.20780324545884507
-0.5125558501025583,0.2643971245303322,0.2238542015450909,0.1884052410501692,0.174193719744739,0.28357864206705763,0.2866101742193101,0.16605493088637566
-1.233942108241179,-0.050042184363159825,-0.11430676425066741,0.11064618436672866,0.09034505009968391,0.15375071170965326,0.14335206878907159,0.1694056250811687
-1.404613009194748,-0.3853050399643665,-0.3900674719882196,-0.0014922919287525243,-0.009948110712115134,-0.03655382165004553,-0.029006444021107802,0.10654011170557687
-1.7217461698004473,-0.5873524622688241,-0.5036751736583855,-0.11582035842145572,-0.11638067033925777,-0.19923750326703382,-0.20013974092737769,0.00839873119462018
-1.9225498440706839,-0.6556811535852708,-0.6276506782395314,-0.1926653783546874,-0.18646871253000472,-0.28697032503926734,-0.27351441660383036,-0.0980295809777987
-1.6158581286986426,-0.7190874438633321,-0.7697554101388828,-0.2273162347307799,-0.21171916183242692,-0.3522104265399592,-0.350853741973652,-0.15538303581032165
-1.0492846793089643,-0.7724610144905498,-0.6010108219046597,-0.24048320737826137,-0.22936050447067072,-0.439878700297233,-0.44610484796744293,-0.20639935573416446
-1.3852602350315089,-0.4813390412619938,-0.41990005390819113,-0.2624289501190563,-0.24933618253843323,-0.35986406039688507,-0.3667621951880897,-0.25655078122848773
-0.6998189785964518,-0.5268129689161033,-0.530581995503014,-0.1974388000341108,-0.16032679568756097,-0.24754995243619815,-0.25747636922574446,-0.20984553740092654
0.0571178055426034,-0.35427026852729926,-0.31840487617914315,-0.1778658115384351,-0.16946315946971668,-0.29159275155011105,-0.29367016838531473,-0.14977589924107917
0.3807082489310154,-0.05868279204425003,-0.053860821506880915,-0.13281392461616043,-0.11768145746296214,-0.2121241194938129,-0.2347396204136011,-0.1626661405807053
0.5330137489067593,0.09960350206664978,0.10545520107170067,-0.03593183688856841,-0.023659382711648167,-0.06412973970556593,-0.05252488816510219,-0.1377841698942855
1.3412353983535377,0.1875201576470252,0.18635328775893314,0.024137750926686415,0.027448553670861072,0.04346834818700442,0.0469407105986182,-0.04757193087406697
1.5558638905919624,0.44136387035317864,0.43726585802147433,0.06023845294912672,0.05847282890365731,0.09860334832666204,0.10040614723538877,0.01683800913162342
1.8350153069658484,0.5559817832560595,0.5561868460821129,0.13880692288787597,0.13660865325150384,0.2296570653854788,0.23573009522641275,0.052152599483914486
1.9541134544188796,0.7054335050575173,0.6459140298737577,0.1821262758045857,0.17416263410834543,0.30687416380991256,0.32776032982761977,0.12500437254776786
1.9365291090425318,0.8686727044438869,0.7764293323661624,0.23679568092252581,0.22205604388458636,0.36351597338480635,0.37018810552763454,0.18651652197650775
1.3360826544094964,0.8707073702051307,0.7730439583810926,0.29558584674578814,0.280777286707178,0.4449462881830706,0.4461784732983547,0.21523361757876203
0.7810802410331688,0.6116697192212978,0.565147419180901,0.29495696170299446,0.2752896343311323,0.48190743972331607,0.43155750790160935,0.2560909479349113
-0.1306851471284218,0.37010166682533685,0.3441646044165587,0.23286330024753393,0.2025530106944245,0.3482324304195114,0.35750228339090995,0.2550018478041137
-0.7956021768056905,0.04113810480330957,0.05408008135715318,0.13743709446077357,0.12364834115757962,0.2145300356353464,0.2375651676812171,0.21551542572959284
-1.4669554310654396,-0.22690735217391778,-0.22919023714110665,0.03886562486142701,0.023164911693291174,0.05750427875762859,0.08043818581204061,0.14509629641468358
-1.0624367101396723,-0.5022685314875206,-0.4949655923926437,-0.06391880058047307,-0.06599474832052729,-0.1048402900623322,-0.10182333983452162,0.05501877264967171
-1.4840002775837415,-0.5595569758450566,-0.4056689072286758,-0.16284476796421934,-0.15419336387825114,-0.27071308449926657,-0.2695219487168054,-0.04041679134829054
-1.5822517731034231,-0.6396508695289894,-0.5263539384708058,-0.18423174469004724,-0.1836950800522048,-0.232238837642197,-0.23650753169572764,-0.14050035454209223
-1.9306996037074222,-0.6046165175582369,-0.5752172107084124,-0.2137108449201871,-0.20634170968587467,-0.3025015555109189,-0.300067771825683,-0.13738732437957055
-1.5410908983731622,-0.7843972891245523,-0.7657093847686928,-0.2095290274273924,-0.19720729090165487,-0.32707656883658126,-0.3234266959778341,-0.16459076809909687
-1.0726098925302179,-0.706703321579007,-0.6749013388730559,-0.2743847600525582,-0.24729439463295103,-0.4308717383981353,-0.4348239130055354,-0.18516351852279983
-0.7939384374866363,-0.5344037804900515,-0.45199343064310393,-0.2560392471253556,-0.23558730334656763,-0.3871143860167021,-0.3841058530199341,-0.24144185768241871
-0.5649816076092271,-0.36155691380914246,-0.30760358001056975,-0.19570814018247656,-0.18263867900122557,-0.2659952283882436,-0.2734842373443949,-0.21742281070470493
0.14657530828796272,-0.25339126210589363,-0.22909200874403982,-0.12891795524264438,-0.12557551447596857,-0.1950393868937041,-0.1889711889999796,-0.1593430206760047
0.7478325552394001,-0.053623978598604856,0.006022977547762584,-0.09154514808290165,-0.08635129215204179,-0.1463515353851035,-0.14982737201912788,-0.1506894503909991
1.7957726620295464,0.20947464861595635,0.22602038455451043,-0.026126874241756935,-0.023813908780395406,-0.022434365963125397,-0.032389995375022455,-0.09237057452710501
2.2681833632111643,0.5815226510900908,0.5850208328403628,0.0601021275058697,0.061422211298754754,0.11063453545870769,0.10917796140482353,-0.02943029932842798
2.1930267119129314,0.7980116051465234,0.775642383854842,0.1821921046301345,0.17976730360485485,0.3104163317857452,0.31668127130014956,0.050521157276479135
2.5257240221133985,0.8606769838250552,0.7847223223978375,0.26516177717634254,0.25712011938497326,0.4479840087711526,0.44053056245247946,0.16569883671138363
2.0258515507715233,0.9517485967007806,0.887897407025561,0.30732620162821433,0.2781854871982133,0.4755509412851535,0.4539225798573709,0.24283814372471027
1.0176642064997254,0.8981831078181138,0.8300924618687091,0.3189630455559161,0.30236125806833225,0.5176399058204295,0.4905652494188734,0.26495567015525934
0.9877603302959647,0.5935479852354093,0.5416263227005309,0.3224014631862355,0.2866829917642396,0.4754151841056829,0.475924595613417,0.29958521428391816
0.3880248527331217,0.48441466408838707,0.3848428134561957,0.25191133110976055,0.20940388840960983,0.3237157711171351,0.3304673426595715,0.270318446733685
-0.6986225349862473,0.2582289436326642,0.20295061843367287,0.17910008053112114,0.15793074067102314,0.22489499626747822,0.2430571177539892,0.21027976337081378
-1.560951662055729,-0.12246592585556662,-0.1672444668889565,0.10497772646777537,0.08740912306529237,0.14714425528338898,0.1279582833582175,0.15129191676133275
-1.4550349874566697,-0.4928900367469412,-0.49920016199183337,-0.02545715266962435,-0.02945644825497796,-0.0678912888772172,-0.060607727423745095,0.0888510068097657
-1.9197246639822965,-0.573190937882796,-0.5685606434374995,-0.15268269736430798,-0.15079706799098658,-0.2656145061808022,-0.2562841267247223,-0.017348975399881728
-1.9229597150173727,-0.8116310102005692,-0.6730250316570512,-0.1874097221590131,-0.18263415192391655,-0.321630544489346,-0.3299244894342561,-0.1304620032457563
-1.8907948777512387,-0.898015572611522,-0.688331541819255,-0.27826214181525344,-0.25317073443074367,-0.37271802549736976,-0.3857430966435948,-0.17811291746762584
-2.1207814269414613,-0.8201447748098976,-0.6761008175467166,-0.3074992769009108,-0.28496166753686086,-0.40924720140294246,-0.39979649869178396,-0.22363501528816376
-1.2210864151628693,-0.9446389178281518,-0.7881391767356365,-0.298564269732621,-0.26541996087156994,-0.39544245129794103,-0.3918878917904279,-0.2381365165127482
-0.761792015958995,-0.6356040394575171,-0.509243007210775,-0.32733751551385126,-0.30398472850974934,-0.4722721628902526,-0.4348792637709485,-0.23615784837475462
-0.08876079965919856,-0.4476040515594978,-0.31187483860335363,-0.2366602554687985,-0.21001643385276572,-0.31064001298161886,-0.30615104784793884,-0.2455670818251022
0.1570392259593834,-0.15556596168523962,-0.08291443110175781,-0.18054525110522066,-0.1531350271346525,-0.20297688934157404,-0.21343453728248693,-0.1855413074688378
1.0285027980283674,-0.007624331962034603,0.027679003254840975,-0.07715351299119146,-0.05577306414851166,-0.07081316000258622,-0.071421111837114,-0.13714244927587357
1.7111606078452426,0.30652038543185706,0.31505382612712696,-0.013394769566778637,-0.007894602819717962,0.0015539444807461892,0.0053061548078148155,-0.04995014853446263
1.511109490673039,0.5894140521545547,0.5897926603910518,0.09015727960692878,0.09148870941612226,0.15779590645061645,0.15811865184694812,-0.005571325582319819
1.4997290185467735,0.5822607910153177,0.5805073239804742,0.1948702638296499,0.181428149849355,0.3243054141709677,0.31248302047792176,0.07820865242970042
1.828277056986746,0.6163317211488338,0.5999296138672394,0.2035486042838081,0.1864028532488967,0.3297788558471804,0.34573350587481066,0.1698796902114319
1.5497471294478522,0.7364270030926572,0.704993122577785,0.21536711246862988,0.19565390030140944,0.35768834709081765,0.34686947098159693,0.1907213136443521
1.3442904760205303,0.64493337472248,0.597808839482965,0.2477708904107302,0.23346756183707526,0.4091813808135004,0.3975435679424243,0.21400357480073226
1.028304554364136,0.5474118489154539,0.596865583690508,0.22614918849777127,0.20748932666271155,0.34433857042051974,0.34104259836428935,0.22451049595634454
0.30202656615729645,0.46723259186778343,0.4504197420231931,0.2049729383421526,0.17498068170712885,0.3491214122613754,0.34286714266907853,0.2174901781703
-1.1907774121104184,0.2420457929368564,0.15938976499234764,0.17012331095143957,0.14972535920260432,0.2801615536222229,0.30868166928489754,0.2003614968723865
-1.9429703277005088,-0.2957565351527642,-0.31568433179456595,0.10601735425246211,0.08410443122340167,0.10889215716837887,0.12097335053694927,0.19203895783558034
-1.830000226070447,-0.6572412829263938,-0.6422739486111106,-0.07576365284254181,-0.08404591311259087,-0.13735355147728806,-0.13104298660981187,0.11142851487138399
-2.466193688007479,-0.7010839997860098,-0.6455631318690993,-0.20512800646834087,-0.20184228875444332,-0.34144598511823865,-0.3355658574443556,-0.047051046632060826
-2.3056935188638343,-0.8927803421158569,-0.9509695675466344,-0.25611948399487267,-0.2282918429074193,-0.37228359041035575,-0.36270501694020935,-0.1760776116726175
-1.3581208133481049,-0.8830523531182165,-1.0105017828163685,-0.30448884421309264,-0.2800139970339302,-0.532604442964383,-0.5419904454431583,-0.21813474605777608
-1.7445464675570268,-0.7275770461902518,-0.6686314841700349,-0.2984653662989309,-0.28603829292704314,-0.5807061444755228,-0.5706814672248095,-0.30309961224126625
-1.4280303231755103,-0.6717279238685067,-0.6872862896929469,-0.26273862162439127,-0.23898201906591604,-0.4143926365601153,-0.39263418813960965,-0.32870219308565474
-0.5453078487993777,-0.5788817059161016,-0.6279177007095694,-0.24204173057307407,-0.21716726615812093,-0.39419427467433377,-0.39198273842769166,-0.2325563177051696
-0.11859330392894399,-0.3232981735553184,-0.28561240742477734,-0.21141385239774912,-0.19759805406225178,-0.356359266483383,-0.35769502095289435,-0.22779194036410708
0.5654746429620232,-0.10149584242391109,-0.09879951084214322,-0.12620071162794225,-0.1116635148709151,-0.19130727320967436,-0.21043218048650553,-0.20644027153176012
1.3157706355107877,0.1355335236463066,0.13984204771896086,-0.04496605222033834,-0.03692478124927205,-0.0810072342777133,-0.07776840869712232,-0.14371126911985316
2.014454659239041,0.42263814655031773,0.42810155364008057,0.03522139695413333,0.03862978521119886,0.05989217840299091,0.05513903207976904,-0.06312261279116291
1.6227273606547539,0.7647866952629436,0.6763802128964068,0.13752914468559307,0.12896686347285038,0.22170100895346861,0.22170532484189,0.0163863288958272
1.399429018225474,0.6516382550304493,0.6124548690198337,0.24754533767196216,0.23617218105076207,0.37358237093532476,0.36708161253759136,0.11284468320243667
1.523883948908116,0.6198127872138772,0.5755136925622594,0.2281168904356402,0.21307151189311643,0.35507345934007983,0.3453762751679152,0.2018688518212407
1.265145331356533,0.6366557649886326,0.5934518774248378,0.227542586360938,0.20182988611228497,0.33586800055013427,0.33454743845295504,0.21291919015013921
0.8419332513641623,0.6996094073772287,0.5227058726208483,0.21560804837003322,0.20790068431022904,0.34476722337945387,0.33780025752102416,0.19653991088451958
0.3235212053928931,0.43152246434851027,0.364541022658856,0.23908617488507744,0.22966718367388372,0.2998569964124833,0.3273201115548953,0.18937341407435285
-0.3362643205800613,0.20351208748346472,0.1692483083677348,0.17329079923276478,0.1434709765519743,0.21680517726042803,0.2374744743197782,0.19003362764884732
-0.8475645400320792,-0.04172469894614831,-0.05072250736433703,0.09286631165574018,0.06950467981681795,0.1069538861494229,0.11043189042506128,0.14096265058361576
-1.287548138695405,-0.268072450730048,-0.2628449615092886,0.0012266384529261362,-0.0069057677658305614,-0.013702994654284862,-0.009757690297836541,0.06946219764515557
-1.691229963003774,-0.44006414990413534,-0.43795663537618773,-0.08019136133687338,-0.08098856786919592,-0.13361305095455883,-0.13278284660587075,0.0020673839448671844
-2.080511346904701,-0.6836667319177765,-0.6018355587257342,-0.14269438162538817,-0.1389302258077805,-0.24007092366698216,-0.23326653030976102,-0.06615396159241456
-2.2778987282436787,-0.8663117861001525,-0.7526823271285085,-0.2227971528884019,-0.21467183333528198,-0.3257129059023072,-0.33432029895167287,-0.1240240152985045
-1.8089240675274563,-0.9761064527922061,-0.854300047948222,-0.2848325520821036,-0.2718314138990947,-0.41088795244505344,-0.43319025854180593,-0.18343205939351154
-1.4230273147986199,-0.9630066089233055,-0.7661925259874929,-0.33702453987387493,-0.3229839945477876,-0.47013687449982994,-0.4970316590038183,-0.24754308995816382
-0.5878530195774745,-0.6363931437046494,-0.5792212850787619,-0.3392457778989231,-0.3155621875486587,-0.4588469644507773,-0.4907768743693862,-0.29356109756205145
0.0388682141295974,-0.33451417606588973,-0.288407228665524,-0.24278357054079122,-0.2159236641168754,-0.3687118550128729,-0.3562945900024956,-0.30003142894089047
0.42278001293664647,-0.08850477457303531,-0.03817642400932981,-0.12893346600462458,-0.11166899841298153,-0.2029240704519091,-0.1874855768369847,-0.21680653418189388
0.751917311872865,0.09440595617906164,0.11996473864864872,-0.04060552085016589,-0.032353737905152356,-0.04278017216006125,-0.03998328153394931,-0.13381155889783297
1.2831091790192106,0.24492102305562408,0.26409497519503045,0.019670950851293494,0.025447084947530205,0.053709638535767046,0.05280648170114621,-0.04391150060294683
1.1493568030491081,0.4422307011868086,0.43186938916201134,0.07684792818638227,0.07483011884825391,0.13893201082800294,0.13884508879397386,0.021221558225439578
1.4881960232338152,0.46469380167572993,0.5022172153883873,0.14072702345710114,0.1369537695476656,0.24314791158127014,0.23162331315803647,0.07385700042698529
2.2266094037177897,0.5879837548579638,0.5324307529997505,0.1605801706577667,0.14754026143968862,0.28135903953740893,0.29192831104429884,0.1288537618369293
1.6937704670490912,0.9527862250647574,0.8903576569282596,0.2078994721752932,0.1906859662253354,0.30941725455862606,0.29975229123185604,0.16522425955512718
1.1701498220607105,0.7110459541206837,0.732146874614685,0.3079625987702621,0.2999306271957927,0.48901148863929983,0.4784293852022092,0.16954156102695292
0.4159234363744034,0.5439845788563091,0.48209934395112636,0.25861437226418416,0.23851780669301903,0.4193288703159466,0.4471213332836999,0.26026020577900616
0.33923332398584716,0.2811902373484098,0.21473523442825293,0.2197941444106985,0.177865488878295,0.31075585183132337,0.3176932941873316,0.27322052329424384
0.013207563279054146,0.17280470692795563,0.14248317413654438,0.11249954639807118,0.09944552398355407,0.1677767062834965,0.15403374280587076,0.19575159329806763
-0.37804168096680063,0.04304698876233382,0.04012048775246382,0.06343912944435035,0.06180890678106396,0.09659119340425609,0.09412956580113899,0.10627555546081807
-1.199540079280623,-0.08841491365594348,-0.10062825397675676,0.023836839780289443,0.018057551216285887,0.04045272403474617,0.032645034114082136,0.06419682954700774
-1.5612533116694118,-0.38320719821763743,-0.38058019285392775,-0.02360893530991142,-0.025444925952038813,-0.045998855392448745,-0.04363917472617794,0.025087573736366615
-1.7037825691389912,-0.5540487131377798,-0.5625697462014794,-0.11735074470905359,-0.11642970838213118,-0.19563595027745054,-0.19482409019386868,-0.017689290988353812
-1.7017936753722964,-0.6330137566086654,-0.5997622426694686,-0.1899697387819005,-0.17622121519015022,-0.30410986134470436,-0.32324167519482716,-0.09956585457092804
